45,15,29,196852
jeep,15,29,196852
shell,15,65,196852
cocked,15,37,196852
whether,15,83,196852
rolled,15,40,196852
jumped,15,51,196852
power,15,82,196852
great,15,64,196852
trigger,15,61,196852
shouldnt,15,53,196852
throwing,15,28,196852
popped,15,30,196852
art,15,57,196852
joint,15,71,196852
army,15,38,196852
sounds,15,72,196852
joke,15,48,196852
mom,15,30,196852
violence,15,35,196852
diamond,15,66,196852
lines,15,37,196852
pops,15,48,196852
sunrise,15,25,196852
shits,15,44,196852
sittin,15,110,196852
fix,14,57,196852
needed,14,49,196852
spin,14,33,196852
droppin,14,43,196852
bottom,14,43,196852
layin,14,41,196852
clock,14,64,196852
also,14,70,196852
cheddar,14,25,196852
brew,14,44,196852
riding,14,39,196852
dogg,14,37,196852
dogs,14,62,196852
grave,14,75,196852
losses,14,27,196852
spray,14,50,196852
empty,14,49,196852
telling,14,50,196852
wrapped,14,52,196852
djs,14,25,196852
survive,14,52,196852
wake,14,128,196852
cup,14,44,196852
danger,14,53,196852
throat,14,42,196852
candy,14,54,196852
shopper,14,14,196852
doubt,14,101,196852
coz,14,49,196852
con,14,187,196852
hotter,14,23,196852
space,14,43,196852
shows,14,72,196852
anyway,14,44,196852
cleveland,14,98,196852
tank,14,35,196852
question,14,49,196852
gotti,14,21,196852
mess,14,70,196852
whips,14,30,196852
vibes,14,13,196852
dare,14,32,196852
coffin,14,38,196852
betta,14,96,196852
bank,14,66,196852
takes,14,97,196852
clown,14,43,196852
tongue,14,60,196852
smack,14,50,196852
ayo,14,30,196852
sleepin,14,42,196852
waitin,14,74,196852
single,14,35,196852
peeps,14,35,196852
flows,14,39,196852
dropped,14,50,196852
chips,14,48,196852
boyfriend,14,25,196852
sad,14,70,196852
attitude,14,35,196852
wasteland,14,17,196852
age,14,54,196852
trash,14,23,196852
tough,14,57,196852
leather,14,57,196852
trunk,14,87,196852
dude,14,48,196852
arm,14,45,196852
maintain,14,60,196852
main,14,46,196852
mark,14,106,196852
robbin,14,33,196852
clips,14,35,196852
dresta,14,15,196852
loved,14,42,196852
longer,14,50,196852
naked,14,41,196852
jerkit,14,13,196852
role,13,30,196852
poor,13,39,196852
aids,13,19,196852
group,13,18,196852
jungle,13,85,196852
strain,13,19,196852
planet,13,43,196852
suave,13,17,196852
smart,13,24,196852
rims,13,59,196852
wassup,13,20,196852
prince,13,31,196852
ruthless,13,33,196852
buggin,13,26,196852
wash,13,19,196852
blew,13,35,196852
palm,13,26,196852
freaks,13,47,196852
action,13,65,196852
bo,13,34,196852
standin,13,49,196852
puerto,13,20,196852
forty,13,59,196852
pun,13,48,196852
envy,13,16,196852
fore,13,43,196852
pure,13,32,196852
lifetime,13,21,196852
pullin,13,58,196852
caution,13,17,196852
nation,13,59,196852
jeans,13,53,196852
dimes,13,28,196852
tru,13,36,196852
beach,13,34,196852
bound,13,38,196852
card,13,34,196852
slam,13,30,196852
blame,13,43,196852
shouts,13,32,196852
los,13,146,196852
selling,13,43,196852
older,13,28,196852
noise,13,33,196852
page,13,32,196852
jackson,13,23,196852
16,13,30,196852
fed,13,43,196852
least,13,42,196852
radio,13,53,196852
judge,13,35,196852
happened,13,45,196852
delinquentes,13,18,196852
shelf,13,19,196852
swear,13,57,196852
squeeze,13,58,196852
glass,13,46,196852
hammer,13,37,196852
bg,13,79,196852
brooklyn,13,28,196852
wayne,13,48,196852
vibrations,13,13,196852
static,13,34,196852
worry,13,78,196852
headed,13,46,196852
skill,13,32,196852
killas,13,62,196852
twisted,13,38,196852
grown,13,51,196852
smoked,13,53,196852
jones,13,97,196852
dip,13,57,196852
build,13,35,196852
gear,13,25,196852
position,13,46,196852
driving,13,26,196852
rounds,13,27,196852
pants,13,56,196852
bentley,13,28,196852
closed,13,31,196852
slug,13,54,196852
book,13,42,196852
mthafcka,12,11,196852
scream,12,91,196852
rice,12,25,196852
plate,12,49,196852
trauma,12,12,196852
baddest,12,21,196852
lane,12,30,196852
jaw,12,32,196852
lifestyle,12,32,196852
shakin,12,35,196852
lyin,12,43,196852
curtis,12,15,196852
american,12,18,196852
horse,12,38,196852
pulling,12,28,196852
loss,12,31,196852
broad,12,42,196852
holly,12,13,196852
flavor,12,82,196852
curb,12,30,196852
aiyo,12,14,196852
horns,12,22,196852
partner,12,36,196852
turf,12,18,196852
grass,12,36,196852
shirt,12,34,196852
wine,12,50,196852
fair,12,37,196852
freaky,12,41,196852
bloods,12,28,196852
askin,12,34,196852
aw,12,48,196852
throwin,12,60,196852
drum,12,37,196852
cd,12,23,196852
lust,12,28,196852
above,12,54,196852
es,12,478,196852
execution,12,17,196852
pounds,12,25,196852
fk,12,15,196852
foot,12,36,196852
quote,12,24,196852
sham,12,23,196852
stayin,12,26,196852
loud,12,57,196852
shame,12,46,196852
sticks,12,26,196852
hummer,12,49,196852
killing,12,29,196852
bleed,12,51,196852
doesnt,12,30,196852
bud,12,67,196852
wise,12,24,196852
liquor,12,65,196852
realer,12,51,196852
hug,12,35,196852
robbed,12,27,196852
nutty,12,15,196852
dub,12,35,196852
lovin,12,62,196852
united,12,20,196852
constantly,12,32,196852
laws,12,17,196852
mans,12,43,196852
snitch,12,34,196852
large,12,43,196852
suit,12,28,196852
realest,12,26,196852
meant,12,40,196852
ends,12,75,196852
aim,12,38,196852
cab,12,18,196852
beam,12,34,196852
x3,12,32,196852
speakin,12,27,196852
pretender,12,14,196852
wig,12,42,196852
blaxican,12,13,196852
weeks,12,18,196852
dice,12,52,196852
jake,12,21,196852
shells,12,31,196852
someone,12,69,196852
dons,12,11,196852
dropping,12,16,196852
300,12,18,196852
theyll,12,50,196852
bull,12,26,196852
almost,12,41,196852
match,12,32,196852
outro,12,26,196852
reach,12,78,196852
lonely,12,61,196852
hustler,12,46,196852
court,12,51,196852
says,12,58,196852
holy,12,26,196852
brings,12,26,196852
hole,12,49,196852
harmony,12,59,196852
ease,12,47,196852
stress,12,59,196852
stone,12,40,196852
favorite,12,36,196852
movie,12,28,196852
illest,12,18,196852
odb,12,11,196852
pieces,12,35,196852
rippin,12,40,196852
autograph,12,16,196852
lap,12,36,196852
mistake,12,24,196852
reality,12,51,196852
early,12,36,196852
diggin,12,27,196852
cruise,12,36,196852
calm,12,37,196852
starts,12,25,196852
milk,12,23,196852
bags,12,29,196852
connect,12,26,196852
others,12,48,196852
chains,12,47,196852
kicked,12,45,196852
whiiiiiiiiiite,12,11,196852
motion,12,34,196852
stops,12,31,196852
whoa,12,38,196852
afraid,12,31,196852
trues,12,43,196852
onethreenine,12,11,196852
eh,12,36,196852
flipped,11,25,196852
tricks,11,47,196852
signs,11,19,196852
belt,11,20,196852
snake,11,28,196852
frame,11,36,196852
stressed,11,26,196852
sweater,11,15,196852
packin,11,33,196852
extra,11,37,196852
stare,11,37,196852
safety,11,23,196852
destruction,11,17,196852
third,11,49,196852
lotta,11,22,196852
catchin,11,33,196852
sitting,11,34,196852
hour,11,44,196852
remain,11,44,196852
pissed,11,24,196852
cuz,11,113,196852
dressed,11,34,196852
souljah,11,22,196852
hustlin,11,43,196852
cowboy,11,14,196852
cards,11,31,196852
crooked,11,28,196852
moon,11,34,196852
flat,11,23,196852
solo,11,40,196852
flight,11,26,196852
nick,11,22,196852
itll,11,58,196852
wrist,11,56,196852
oooh,11,46,196852
proud,11,27,196852
thousand,11,38,196852
ad,11,16,196852
video,11,39,196852
hollow,11,36,196852
hitting,11,24,196852
sent,11,41,196852
aka,11,14,196852
voice,11,45,196852
ganja,11,10,196852
dissed,11,21,196852
chop,11,28,196852
trees,11,45,196852
belong,11,16,196852
seeing,11,24,196852
drops,11,25,196852
hustlers,11,37,196852
intellectual,11,11,196852
lennox,11,12,196852
talks,11,18,196852
mothafucking,11,12,196852
paint,11,39,196852
kc,11,13,196852
8ball,11,11,196852
mornin,11,25,196852
sober,11,27,196852
woke,11,19,196852
kickin,11,66,196852
ave,11,24,196852
survivalvivalvival,11,10,196852
youse,11,25,196852
raised,11,60,196852
stole,11,36,196852
average,11,28,196852
tdot,11,10,196852
thou,11,16,196852
thugsta,11,39,196852
cabbage,11,16,196852
nasty,11,117,196852
gods,11,27,196852
message,11,27,196852
sport,11,31,196852
coolio,11,41,196852
struggle,11,51,196852
dot,11,16,196852
wealth,11,24,196852
max,11,20,196852
playing,11,52,196852
simple,11,54,196852
rapping,11,29,196852
fallin,11,41,196852
plenty,11,46,196852
stopping,11,18,196852
v,11,47,196852
lexus,11,46,196852
class,11,60,196852
gimmie,11,13,196852
herutlikwit,11,10,196852
prison,11,47,196852
dove,11,71,196852
stretch,11,22,196852
bond,11,29,196852
complete,11,25,196852
certain,11,35,196852
plans,11,29,196852
popping,11,22,196852
slippin,11,45,196852
withstand,11,12,196852
toast,11,35,196852
victim,11,37,196852
dying,11,44,196852
clue,11,43,196852
willin,11,28,196852
youd,11,56,196852
screw,11,17,196852
harder,11,39,196852
penny,11,20,196852
background,11,26,196852
thee,11,15,196852
mental,11,40,196852
snap,11,24,196852
bid,11,20,196852
calling,11,28,196852
phony,11,23,196852
gate,11,20,196852
blunts,11,46,196852
rah,11,39,196852
calls,11,23,196852
shoulda,11,28,196852
return,11,27,196852
mines,11,36,196852
dealt,11,22,196852
yohoho,11,10,196852
workin,11,31,196852
closer,11,29,196852
searching,11,25,196852
kurupt,10,13,196852
cmurder,10,17,196852
dozen,10,12,196852
feedin,10,15,196852
quarter,10,54,196852
phil,10,16,196852
bubble,10,41,196852
checkin,10,30,196852
crook,10,15,196852
jay,10,25,196852
stickin,10,26,196852
pies,10,21,196852
become,10,40,196852
deadly,10,36,196852
worth,10,77,196852
thanks,10,24,196852
screamin,10,54,196852
tomorrow,10,35,196852
special,10,49,196852
key,10,39,196852
north,10,32,196852
filled,10,43,196852
bow,10,16,196852
speaking,10,18,196852
queens,10,31,196852
morning,10,42,196852
sean,10,10,196852
tour,10,33,196852
reached,10,21,196852
millie,10,14,196852
bridge,10,41,196852
ron,10,12,196852
level,10,71,196852
featuring,10,32,196852
granted,10,19,196852
status,10,34,196852
list,10,26,196852
charge,10,29,196852
whyall,10,57,196852
lying,10,30,196852
nate,10,15,196852
pipe,10,42,196852
spoke,10,18,196852
foe,10,55,196852
positive,10,20,196852
blasting,10,16,196852
hello,10,39,196852
bird,10,36,196852
lex,10,33,196852
jesus,10,40,196852
figures,10,49,196852
shinin,10,67,196852
hennessy,10,25,196852
lady,10,76,196852
fully,10,34,196852
slash,10,15,196852
bottles,10,44,196852
facts,10,40,196852
sticky,10,43,196852
drums,10,30,196852
spent,10,42,196852
putting,10,37,196852
minutes,10,38,196852
path,10,37,196852
breathe,10,32,196852
robbing,10,14,196852
serve,10,62,196852
peel,10,42,196852
color,10,40,196852
paying,10,19,196852
rats,10,20,196852
health,10,25,196852
teach,10,61,196852
dug,10,31,196852
females,10,16,196852
memories,10,21,196852
jayceon,10,10,196852
mask,10,22,196852
holes,10,38,196852
system,10,37,196852
digga,10,38,196852
ghost,10,47,196852
hooked,10,22,196852
foes,10,24,196852
station,10,22,196852
nuthin,10,47,196852
shaking,10,14,196852
strange,10,38,196852
credit,10,36,196852
warm,10,36,196852
thangs,10,59,196852
meat,10,22,196852
dwell,10,20,196852
belly,10,24,196852
shoulder,10,31,196852
map,10,30,196852
12,10,39,196852
shoe,10,36,196852
fiend,10,36,196852
jimmy,10,36,196852
3x,10,19,196852
lame,10,25,196852
skinny,10,18,196852
aftermath,10,36,196852
strap,10,52,196852
olivia,10,9,196852
pow,10,20,196852
disc,10,10,196852
nights,10,33,196852
missin,10,28,196852
sen,10,51,196852
addicted,10,18,196852
prime,10,21,196852
wannna,10,9,196852
fucks,10,14,196852
rowdy,10,17,196852
maseo,10,21,196852
river,10,36,196852
triple,10,26,196852
chase,10,49,196852
ago,10,37,196852
freakin,10,36,196852
familiar,10,20,196852
waste,10,39,196852
spots,10,27,196852
wore,10,28,196852
cartagena,10,10,196852
caddycaddy,10,9,196852
bumpin,10,47,196852
somos,10,32,196852
nas,10,54,196852
maad,10,11,196852
stereo,10,14,196852
career,10,23,196852
chalk,10,23,196852
cali,10,28,196852
gates,10,23,196852
flamboyant,10,16,196852
built,10,29,196852
queen,10,30,196852
earth,10,55,196852
uhhuh,10,53,196852
sucka,10,55,196852
dippin,10,24,196852
wood,10,47,196852
fam,10,26,196852
suckin,10,36,196852
riches,10,29,196852
rocked,10,35,196852
leader,10,17,196852
throne,10,15,196852
fry,9,13,196852
exact,9,15,196852
blunted,9,17,196852
hitlist,9,8,196852
spine,9,16,196852
bouncy,9,9,196852
stoppin,9,33,196852
posse,9,29,196852
writin,9,17,196852
wed,9,36,196852
tossed,9,22,196852
lately,9,31,196852
safe,9,46,196852
handful,9,9,196852
cost,9,51,196852
knowledge,9,21,196852
chin,9,20,196852
verbal,9,19,196852
pool,9,20,196852
learned,9,31,196852
trapped,9,37,196852
grew,9,32,196852
feels,9,40,196852
silence,9,26,196852
dvd,9,9,196852
michael,9,20,196852
paranormal,9,9,196852
pistols,9,25,196852
gain,9,32,196852
forgot,9,43,196852
bodys,9,14,196852
ears,9,38,196852
cousin,9,39,196852
servin,9,43,196852
representin,9,20,196852
boo,9,50,196852
canibus,9,8,196852
recall,9,15,196852
numbers,9,23,196852
beginning,9,21,196852
razor,9,13,196852
parlay,9,18,196852
whores,9,12,196852
source,9,25,196852
climb,9,20,196852
socks,9,21,196852
detroit,9,11,196852
seein,9,33,196852
duke,9,21,196852
btrain,9,8,196852
creeping,9,19,196852
toes,9,43,196852
wishin,9,28,196852
collect,9,26,196852
backs,9,25,196852
local,9,22,196852
playas,9,34,196852
press,9,22,196852
yellow,9,28,196852
chump,9,18,196852
prada,9,12,196852
steps,9,46,196852
mutha,9,32,196852
allow,9,15,196852
blown,9,38,196852
blows,9,30,196852
colour,9,13,196852
reign,9,19,196852
flash,9,32,196852
birds,9,36,196852
hall,9,28,196852
en,9,281,196852
frown,9,19,196852
jamie,9,11,196852
snitches,9,16,196852
meeeeee,9,8,196852
packs,9,19,196852
sunday,9,19,196852
juggle,9,10,196852
fate,9,25,196852
county,9,28,196852
braids,9,19,196852
chilling,9,15,196852
form,9,24,196852
cuts,9,46,196852
nuff,9,27,196852
carry,9,42,196852
pair,9,25,196852
checks,9,53,196852
jd,9,14,196852
search,9,26,196852
mentality,9,21,196852
create,9,16,196852
secret,9,27,196852
underdogs,9,9,196852
lo,9,207,196852
weapon,9,31,196852
seats,9,26,196852
hats,9,20,196852
gift,9,31,196852
thirty,9,32,196852
riot,9,31,196852
coupe,9,29,196852
strictly,9,24,196852
ignorant,9,8,196852
worse,9,57,196852
sticking,9,12,196852
due,9,25,196852
drinking,9,27,196852
bness,9,8,196852
hmm,9,49,196852
turnin,9,29,196852
technic,9,8,196852
causin,9,13,196852
sign,9,60,196852
bright,9,36,196852
represents,9,8,196852
mash,9,34,196852
tu,9,118,196852
enemy,9,29,196852
church,9,24,196852
stressin,9,21,196852
magic,9,45,196852
government,9,26,196852
welcome,9,33,196852
sweatin,9,17,196852
plottin,9,17,196852
held,9,30,196852
protector,9,8,196852
nonsense,9,12,196852
mothafuckin,9,26,196852
whose,9,17,196852
modern,9,15,196852
explain,9,30,196852
duckin,9,25,196852
human,9,32,196852
pitch,9,20,196852
anyone,9,25,196852
public,9,27,196852
lingo,9,30,196852
ounce,9,39,196852
spitter,9,11,196852
kissin,9,26,196852
faces,9,50,196852
fitness,9,12,196852
rampage,9,32,196852
automatic,9,34,196852
whassup,9,22,196852
apart,9,32,196852
pos,9,68,196852
stank,9,16,196852
expect,9,34,196852
cookin,9,16,196852
grimy,9,25,196852
bills,9,40,196852
collar,9,32,196852
fingers,9,52,196852
herb,9,25,196852
99,9,28,196852
somebodys,9,68,196852
spinning,9,22,196852
release,9,44,196852
badge,9,12,196852
sat,9,20,196852
tears,9,60,196852
lanes,9,10,196852
blah,9,8,196852
barely,9,19,196852
ding,9,23,196852
crying,9,22,196852
illegal,9,18,196852
pigs,9,32,196852
iron,9,14,196852
regret,9,15,196852
title,9,17,196852
area,9,47,196852
beyond,9,29,196852
drag,9,13,196852
umbrella,9,9,196852
poet,9,10,196852
dun,9,20,196852
signed,9,24,196852
wearing,9,23,196852
dis,9,46,196852
downtown,9,23,196852
california,9,32,196852
pap,9,51,196852
raise,9,39,196852
papi,9,32,196852
chicago,9,29,196852
lunatic,9,11,196852
mention,9,30,196852
loves,9,52,196852
blessings,9,18,196852
pie,9,22,196852
hating,9,30,196852
metal,9,20,196852
showin,9,31,196852
tie,9,50,196852
needs,9,25,196852
season,9,39,196852
sirens,9,13,196852
superstar,9,29,196852
violent,9,29,196852
slice,9,13,196852
threat,9,17,196852
sawedoff,9,20,196852
chocs,9,13,196852
waiting,9,77,196852
tag,9,69,196852
trap,9,17,196852
beatin,9,24,196852
murderer,9,12,196852
rick,8,15,196852
dues,8,16,196852
whipper,8,7,196852
s,8,89,196852
prepared,8,34,196852
small,8,32,196852
barrel,8,25,196852
goddamn,8,31,196852
losin,8,24,196852
stomach,8,22,196852
worldwide,8,16,196852
destiny,8,28,196852
bro,8,50,196852
runs,8,19,196852
turns,8,44,196852
introduce,8,27,196852
cracks,8,15,196852
madness,8,10,196852
anytime,8,28,196852
iriscience,8,7,196852
pace,8,17,196852
wearin,8,26,196852
nightmare,8,19,196852
skinz,8,9,196852
emcee,8,17,196852
jealousy,8,18,196852
sheets,8,22,196852
glocks,8,26,196852
foolish,8,14,196852
corrupt,8,13,196852
caddy,8,27,196852
soda,8,24,196852
breaks,8,21,196852
ahh,8,49,196852
papers,8,14,196852
cheap,8,33,196852
deserve,8,27,196852
flick,8,22,196852
brotha,8,17,196852
dudes,8,21,196852
nobodys,8,26,196852
perhaps,8,8,196852
ripped,8,14,196852
incredible,8,16,196852
damage,8,24,196852
letter,8,24,196852
score,8,23,196852
lift,8,31,196852
birth,8,22,196852
juvenile,8,25,196852
vez,8,19,196852
winter,8,27,196852
bucking,8,14,196852
badu,8,7,196852
erykah,8,7,196852
trains,8,12,196852
ace,8,9,196852
dawg,8,65,196852
missed,8,22,196852
lett,8,7,196852
levels,8,15,196852
lee,8,25,196852
leg,8,28,196852
sister,8,49,196852
purple,8,23,196852
physical,8,20,196852
payin,8,21,196852
ex,8,14,196852
22s,8,11,196852
breed,8,11,196852
toss,8,27,196852
finish,8,34,196852
rear,8,17,196852
stackin,8,25,196852
markie,8,49,196852
phat,8,51,196852
likes,8,25,196852
rum,8,38,196852
hesitate,8,18,196852
route,8,16,196852
beg,8,25,196852
flicks,8,17,196852
dawn,8,22,196852
sunshine,8,41,196852
nerve,8,16,196852
classic,8,19,196852
cute,8,17,196852
hopin,8,38,196852
thighs,8,28,196852
seconds,8,21,196852
weigh,8,11,196852
thomas,8,7,196852
throughout,8,23,196852
changin,8,10,196852
praise,8,21,196852
facin,8,20,196852
monkey,8,27,196852
bub,8,8,196852
pride,8,43,196852
millennium,8,23,196852
rhymin,8,30,196852
protect,8,26,196852
clubs,8,31,196852
sloppy,8,16,196852
millions,8,30,196852
ok,8,36,196852
os,8,44,196852
breaking,8,41,196852
thrown,8,12,196852
brick,8,42,196852
fried,8,16,196852
steve,8,12,196852
deuce,8,16,196852
