thank,14,81,179834
biggie,14,27,179834
shock,14,29,179834
llello,14,17,179834
loves,14,47,179834
showin,14,44,179834
reach,14,68,179834
needed,13,34,179834
situation,13,63,179834
self,13,69,179834
membrane,13,13,179834
bleekmemph,13,12,179834
john,13,46,179834
peep,13,66,179834
skinny,13,29,179834
ring,13,84,179834
startin,13,24,179834
iriscience,13,47,179834
pack,13,94,179834
grand,13,49,179834
cousin,13,45,179834
wake,13,100,179834
needs,13,49,179834
cup,13,69,179834
knock,13,122,179834
planet,13,44,179834
wife,13,55,179834
weight,13,71,179834
dudes,13,71,179834
kici,13,12,179834
spoke,13,25,179834
drought,13,21,179834
records,13,62,179834
poyo,13,14,179834
w,13,29,179834
hello,13,35,179834
forty,13,36,179834
purple,13,78,179834
shows,13,40,179834
chop,13,62,179834
anthony,13,14,179834
attack,13,39,179834
anyway,13,55,179834
hangin,13,55,179834
grow,13,81,179834
talks,13,20,179834
stepped,13,39,179834
fun,13,95,179834
path,13,41,179834
sherrie,13,12,179834
steppin,13,49,179834
lyrical,13,66,179834
looks,13,43,179834
pullin,13,39,179834
doors,13,55,179834
creep,13,48,179834
bite,13,64,179834
suit,13,39,179834
having,13,42,179834
meant,13,48,179834
pistol,13,84,179834
loose,13,79,179834
beam,13,37,179834
price,13,53,179834
foxxx,13,36,179834
history,13,41,179834
stopped,13,31,179834
speakin,13,32,179834
bloody,13,76,179834
hennessey,13,18,179834
partna,13,15,179834
lazy,13,36,179834
dice,13,58,179834
strip,13,51,179834
justo,13,12,179834
jimmy,13,38,179834
jungle,13,44,179834
toe,13,53,179834
happened,13,41,179834
problems,13,69,179834
sip,13,48,179834
whether,13,57,179834
loving,13,32,179834
sat,13,17,179834
southside,13,35,179834
eatin,13,32,179834
nowhere,13,39,179834
spending,13,23,179834
familiar,13,23,179834
lah,13,16,179834
human,13,46,179834
dying,13,32,179834
arms,13,71,179834
twisted,13,38,179834
bar,13,76,179834
finally,13,44,179834
flo,13,54,179834
claim,13,52,179834
switch,13,53,179834
children,13,53,179834
neighborhood,13,45,179834
killin,13,67,179834
build,13,36,179834
keys,13,49,179834
biz,13,45,179834
lines,13,38,179834
loved,13,41,179834
crunchy,13,15,179834
hamilton,13,13,179834
wide,13,66,179834
intro,13,65,179834
moving,13,54,179834
snatch,12,39,179834
bubble,12,39,179834
video,12,24,179834
defari,12,14,179834
tone,12,29,179834
shout,12,33,179834
packin,12,38,179834
eazy,12,31,179834
wrapped,12,30,179834
filled,12,42,179834
jock,12,26,179834
pockets,12,56,179834
pissed,12,25,179834
coke,12,74,179834
bail,12,44,179834
birth,12,25,179834
winter,12,33,179834
ak,12,58,179834
ay,12,130,179834
slang,12,58,179834
action,12,50,179834
bird,12,56,179834
bend,12,28,179834
dr,12,58,179834
hennessy,12,24,179834
court,12,42,179834
pray,12,84,179834
freddie,12,31,179834
mail,12,42,179834
cleveland,12,36,179834
broads,12,37,179834
facts,12,27,179834
everyone,12,52,179834
mami,12,180,179834
fold,12,32,179834
eight,12,70,179834
seats,12,21,179834
gift,12,32,179834
thirty,12,37,179834
robbed,12,24,179834
screens,12,17,179834
woke,12,25,179834
bronx,12,24,179834
youse,12,59,179834
ignorant,12,11,179834
sucker,12,41,179834
enemy,12,60,179834
using,12,26,179834
nigger,12,16,179834
admit,12,53,179834
tongue,12,54,179834
smack,12,46,179834
crucial,12,17,179834
doe,12,41,179834
warrior,12,31,179834
speech,12,25,179834
either,12,68,179834
chris,12,56,179834
public,12,32,179834
playing,12,61,179834
least,12,50,179834
freak,12,121,179834
lemme,12,91,179834
miami,12,32,179834
ate,12,21,179834
shall,12,29,179834
player,12,83,179834
blac,12,11,179834
favorite,12,43,179834
shut,12,77,179834
waste,12,47,179834
upon,12,57,179834
chance,12,126,179834
leather,12,36,179834
dubs,12,40,179834
tips,12,31,179834
calm,12,48,179834
cadillac,12,33,179834
homeboy,12,33,179834
kicked,12,33,179834
charlie,12,28,179834
says,12,58,179834
fiends,12,47,179834
styles,12,37,179834
lace,12,28,179834
women,12,81,179834
deuce,12,33,179834
plate,11,30,179834
dissed,11,13,179834
esham,11,68,179834
spokes,11,14,179834
vision,11,32,179834
traffic,11,27,179834
parents,11,20,179834
maker,11,18,179834
losin,11,32,179834
frame,11,38,179834
wed,11,21,179834
become,11,43,179834
pressure,11,51,179834
grave,11,52,179834
joke,11,39,179834
poor,11,46,179834
telling,11,44,179834
slide,11,79,179834
survive,11,60,179834
trigger,11,67,179834
seat,11,54,179834
sitting,11,60,179834
finna,11,39,179834
rob,11,61,179834
dealers,11,22,179834
defense,11,28,179834
joy,11,38,179834
yellow,11,51,179834
fair,11,35,179834
babies,11,35,179834
mighty,11,24,179834
taught,11,36,179834
throwin,11,48,179834
nope,11,27,179834
jayo,11,14,179834
evidence,11,59,179834
vibe,11,43,179834
stayin,11,36,179834
nuttin,11,40,179834
loud,11,46,179834
fore,11,41,179834
died,11,39,179834
cuts,11,37,179834
killing,11,43,179834
wifey,11,22,179834
spent,11,57,179834
hated,11,22,179834
thuggin,11,90,179834
rhymin,11,32,179834
strictly,11,21,179834
breakin,11,54,179834
lovin,11,66,179834
weather,11,34,179834
natural,11,30,179834
boulevard,11,28,179834
damned,11,19,179834
thou,11,27,179834
holes,11,39,179834
anxious,11,10,179834
happenin,11,30,179834
created,11,26,179834
fifth,11,34,179834
cryin,11,26,179834
wings,11,46,179834
wig,11,39,179834
strange,11,32,179834
credit,11,21,179834
warm,11,25,179834
wealth,11,31,179834
breathin,11,22,179834
weave,11,14,179834
pill,11,23,179834
nohow,11,10,179834
fightin,11,40,179834
match,11,34,179834
shadows,11,18,179834
bricks,11,56,179834
peoples,11,56,179834
frustrated,11,10,179834
busy,11,36,179834
bush,11,31,179834
asked,11,43,179834
along,11,64,179834
such,11,64,179834
artist,11,27,179834
dome,11,52,179834
lanes,11,24,179834
bond,11,27,179834
major,11,36,179834
edub,11,11,179834
pieces,11,31,179834
lucky,11,28,179834
paul,11,43,179834
arrest,11,21,179834
spots,11,24,179834
lap,11,43,179834
order,11,51,179834
rats,11,20,179834
tough,11,64,179834
holding,11,49,179834
peeled,11,19,179834
clue,11,25,179834
knux,11,12,179834
cell,11,64,179834
popped,11,36,179834
aww,11,26,179834
shed,11,62,179834
background,11,35,179834
daily,11,35,179834
pam,11,37,179834
share,11,31,179834
youth,11,33,179834
bustin,11,57,179834
desert,11,27,179834
dad,11,30,179834
rise,11,61,179834
changes,11,16,179834
commence,11,16,179834
season,11,31,179834
emotional,11,10,179834
lack,11,18,179834
shits,11,30,179834
return,11,30,179834
react,11,18,179834
afraid,11,59,179834
lean,11,222,179834
fix,10,44,179834
crowd,10,37,179834
spine,10,24,179834
witness,10,40,179834
jaw,10,26,179834
stickin,10,24,179834
bless,10,38,179834
special,10,52,179834
goodbye,10,20,179834
forgot,10,40,179834
ears,10,51,179834
buried,10,51,179834
emcee,10,16,179834
weekend,10,30,179834
queens,10,26,179834
frontin,10,66,179834
tour,10,31,179834
catchin,10,16,179834
misery,10,32,179834
choke,10,30,179834
rakaa,10,16,179834
busta,10,38,179834
turf,10,20,179834
cards,10,29,179834
mutha,10,34,179834
wishin,10,31,179834
store,10,60,179834
solo,10,99,179834
leaving,10,37,179834
clever,10,20,179834
oooh,10,28,179834
fail,10,26,179834
wreckin,10,10,179834
juvenile,10,22,179834
hustler,10,50,179834
date,10,33,179834
askin,10,44,179834
sea,10,44,179834
leg,10,29,179834
sister,10,33,179834
rascal,10,10,179834
crush,10,44,179834
flat,10,35,179834
flash,10,36,179834
lies,10,81,179834
yungstar,10,9,179834
speed,10,41,179834
prepare,10,26,179834
faith,10,28,179834
clout,10,21,179834
pink,10,64,179834
route,10,20,179834
hustlers,10,51,179834
dilated,10,47,179834
bootch,10,12,179834
form,10,37,179834
laughin,10,35,179834
sunday,10,27,179834
hoppin,10,19,179834
doctor,10,25,179834
nervous,10,34,179834
ontop,10,9,179834
sixfo,10,9,179834
beotch,10,43,179834
doesnt,10,46,179834
mi,10,479,179834
muggin,10,13,179834
millions,10,23,179834
pro,10,39,179834
breaking,10,16,179834
dub,10,27,179834
fed,10,30,179834
country,10,29,179834
constantly,10,26,179834
square,10,31,179834
disrespect,10,47,179834
gimme,10,137,179834
snitch,10,66,179834
slip,10,77,179834
system,10,65,179834
beach,10,32,179834
aim,10,37,179834
usually,10,38,179834
message,10,31,179834
nuthin,10,21,179834
booty,10,50,179834
picked,10,25,179834
page,10,69,179834
dry,10,30,179834
dro,10,38,179834
wars,10,32,179834
shining,10,27,179834
m,10,42,179834
shoe,10,50,179834
fill,10,75,179834
grindin,10,32,179834
cakes,10,12,179834
f,10,45,179834
grabbed,10,23,179834
biggest,10,28,179834
harlem,10,52,179834
cook,10,55,179834
lonely,10,47,179834
given,10,36,179834
rose,10,31,179834
ross,10,13,179834
diss,10,45,179834
mike,10,34,179834
gutter,10,28,179834
brought,10,58,179834
glass,10,54,179834
addicted,10,29,179834
gangster,10,49,179834
lettin,10,53,179834
spark,10,32,179834
certain,10,21,179834
dress,10,35,179834
plans,10,28,179834
memph,10,13,179834
rippin,10,31,179834
hussein,10,10,179834
slippin,10,30,179834
h,10,24,179834
haha,10,39,179834
neva,10,40,179834
rude,10,28,179834
maillll,10,9,179834
joint,10,34,179834
suicide,10,38,179834
california,10,51,179834
candygirl,10,9,179834
others,10,42,179834
digits,10,19,179834
cuttin,10,18,179834
queen,10,32,179834
mayne,10,23,179834
faces,10,41,179834
moms,10,59,179834
slick,10,41,179834
froma,10,9,179834
bentley,10,33,179834
book,10,54,179834
hanging,9,27,179834
kurupt,9,23,179834
stern,9,10,179834
allah,9,11,179834
rick,9,24,179834
nature,9,24,179834
working,9,71,179834
suckas,9,34,179834
jim,9,34,179834
eyedea,9,27,179834
dicks,9,14,179834
checkin,9,41,179834
company,9,18,179834
sauce,9,16,179834
stomach,9,34,179834
false,9,25,179834
places,9,45,179834
bro,9,34,179834
shakin,9,65,179834
spinnin,9,23,179834
stunna,9,24,179834
hype,9,30,179834
fabolous,9,71,179834
lives,9,45,179834
showing,9,25,179834
wave,9,34,179834
blades,9,25,179834
smoking,9,43,179834
motherfucka,9,32,179834
miles,9,29,179834
flavor,9,23,179834
remain,9,35,179834
hearin,9,28,179834
havent,9,36,179834
knuckles,9,49,179834
hustlin,9,42,179834
news,9,45,179834
nike,9,10,179834
swangin,9,9,179834
yup,9,110,179834
everytime,9,51,179834
grass,9,29,179834
storm,9,41,179834
silicone,9,9,179834
questions,9,45,179834
backs,9,27,179834
chose,9,44,179834
dmo,9,8,179834
whwhat,9,8,179834
jumpin,9,27,179834
gauge,9,33,179834
exist,9,22,179834
tear,9,80,179834
olivia,9,12,179834
silke,9,8,179834
imagine,9,28,179834
sleeve,9,16,179834
sight,9,45,179834
lee,9,30,179834
stank,9,20,179834
figures,9,34,179834
recognize,9,42,179834
somewhere,9,24,179834
shinin,9,22,179834
voice,9,63,179834
physical,9,27,179834
ea,9,8,179834
ex,9,21,179834
essence,9,23,179834
paints,9,9,179834
souls,9,34,179834
ghettofab,9,8,179834
stackin,9,25,179834
famous,9,17,179834
miggity,9,8,179834
rub,9,24,179834
assbreath,9,8,179834
beg,9,20,179834
gucci,9,35,179834
lickin,9,29,179834
penned,9,8,179834
sticky,9,35,179834
gotti,9,14,179834
barre,9,29,179834
chasin,9,30,179834
supply,9,16,179834
secret,9,31,179834
bill,9,75,179834
hater,9,26,179834
choppa,9,11,179834
busted,9,27,179834
center,9,22,179834
drivin,9,24,179834
breaded,9,8,179834
chocolate,9,23,179834
weapons,9,19,179834
tee,9,139,179834
anybody,9,57,179834
drinking,9,22,179834
mines,9,28,179834
starvin,9,26,179834
foul,9,32,179834
strike,9,31,179834
showed,9,40,179834
knockin,9,57,179834
wicked,9,69,179834
stole,9,30,179834
fooled,9,12,179834
hen,9,10,179834
church,9,38,179834
magic,9,48,179834
race,9,31,179834
punch,9,24,179834
ghost,9,37,179834
bike,9,17,179834
hardback,9,8,179834
hooked,9,22,179834
gods,9,47,179834
bound,9,31,179834
welcome,9,42,179834
slam,9,21,179834
banks,9,24,179834
paranoid,9,20,179834
everybodys,9,26,179834
wid,9,60,179834
bucks,9,35,179834
freedom,9,43,179834
subject,9,11,179834
loaded,9,54,179834
shoulder,9,33,179834
sideways,9,21,179834
anyone,9,35,179834
19,9,16,179834
oil,9,19,179834
jackin,9,25,179834
gay,9,19,179834
purpose,9,28,179834
single,9,40,179834
swallow,9,44,179834
finished,9,33,179834
plenty,9,40,179834
dizzee,9,12,179834
gives,9,70,179834
yah,9,24,179834
shady,9,30,179834
expect,9,34,179834
cookin,9,24,179834
roaches,9,12,179834
remind,9,28,179834
rolling,9,53,179834
labels,9,17,179834
falling,9,47,179834
boyfriend,9,17,179834
stone,9,35,179834
walks,9,15,179834
tools,9,23,179834
bleedin,9,22,179834
iron,9,25,179834
shrink,9,11,179834
begin,9,25,179834
whipped,9,13,179834
dealin,9,34,179834
philly,9,28,179834
mega,9,13,179834
plays,9,14,179834
able,9,27,179834
bags,9,30,179834
pac,9,60,179834
acting,9,54,179834
clips,9,39,179834
homey,9,58,179834
chains,9,46,179834
chronic,9,32,179834
gats,9,45,179834
gate,9,31,179834
rag,9,32,179834
rat,9,43,179834
pops,9,43,179834
uncle,9,32,179834
leakin,9,11,179834
sirens,9,16,179834
violent,9,21,179834
table,9,38,179834
shoulda,9,32,179834
forgive,9,38,179834
c,9,70,179834
rabbit,9,20,179834
golden,8,23,179834
sixteen,8,26,179834
layin,8,39,179834
fallin,8,30,179834
cappin,8,10,179834
signs,8,34,179834
also,8,36,179834
bell,8,15,179834
belt,8,26,179834
kno,8,17,179834
jacks,8,17,179834
snake,8,21,179834
brew,8,23,179834
destiny,8,22,179834
honey,8,45,179834
passion,8,36,179834
uzi,8,55,179834
bling,8,43,179834
stealin,8,17,179834
swim,8,10,179834
monte,8,8,179834
month,8,22,179834
bass,8,38,179834
ceo,8,9,179834
meets,8,11,179834
representin,8,16,179834
yep,8,70,179834
strap,8,41,179834
magazine,8,28,179834
hill,8,49,179834
source,8,24,179834
climb,8,17,179834
wickidy,8,7,179834
mercedes,8,14,179834
caddy,8,27,179834
patience,8,23,179834
level,8,30,179834
proud,8,29,179834
bodies,8,60,179834
ause,8,7,179834
wrote,8,41,179834
prince,8,20,179834
meaning,8,18,179834
aight,8,60,179834
bigga,8,12,179834
promise,8,63,179834
faggot,8,26,179834
chump,8,23,179834
ups,8,15,179834
wash,8,31,179834
legs,8,32,179834
blew,8,38,179834
score,8,19,179834
jammin,8,8,179834
backyard,8,15,179834
sen,8,10,179834
code,8,19,179834
sent,8,44,179834
animal,8,23,179834
kisi,8,7,179834
hottest,8,20,179834
avoid,8,23,179834
above,8,55,179834
study,8,15,179834
smoked,8,35,179834
trial,8,14,179834
indeed,8,25,179834
breed,8,20,179834
porsche,8,12,179834
pounds,8,29,179834
bucket,8,30,179834
waited,8,13,179834
skips,8,9,179834
rolls,8,24,179834
rotten,8,12,179834
jersey,8,16,179834
inner,8,23,179834
dmx,8,21,179834
alpine,8,7,179834
scrap,8,19,179834
missin,8,42,179834
girlfriend,8,24,179834
bentleys,8,13,179834
walls,8,65,179834
sniff,8,17,179834
names,8,33,179834
whips,8,28,179834
serve,8,54,179834
clubs,8,29,179834
realer,8,14,179834
ny,8,24,179834
hug,8,50,179834
cutlass,8,14,179834
changing,8,10,179834
worst,8,26,179834
due,8,18,179834
phuck,8,14,179834
abilities,8,14,179834
sexy,8,61,179834
beast,8,30,179834
stabbed,8,14,179834
females,8,14,179834
rings,8,45,179834
settle,8,24,179834
average,8,28,179834
trigga,8,18,179834
large,8,43,179834
sucked,8,21,179834
jet,8,28,179834
mommas,8,22,179834
hawk,8,23,179834
total,8,19,179834
nasty,8,54,179834
months,8,28,179834
promises,8,10,179834
pills,8,18,179834
punks,8,22,179834
truly,8,23,179834
shouts,8,10,179834
t,8,94,179834
president,8,32,179834
roast,8,9,179834
naughty,8,23,179834
seed,8,30,179834
butter,8,29,179834
mm,8,17,179834
sounds,8,62,179834
16,8,32,179834
sleepin,8,30,179834
difference,8,24,179834
fist,8,35,179834
bull,8,17,179834
proper,8,24,179834
flame,8,35,179834
elp,8,7,179834
focus,8,27,179834
charge,8,33,179834
peeps,8,17,179834
college,8,22,179834
vest,8,61,179834
bumper,8,15,179834
hotel,8,23,179834
billy,8,21,179834
rumors,8,18,179834
playboy,8,31,179834
touched,8,24,179834
release,8,23,179834
camron,8,54,179834
movie,8,52,179834
projects,8,52,179834
ago,8,39,179834
sugar,8,17,179834
deeper,8,23,179834
rule,8,28,179834
phoney,8,7,179834
rewind,8,21,179834
breal,8,20,179834
mercy,8,25,179834
provin,8,9,179834
mistake,8,25,179834
independent,8,16,179834
terror,8,37,179834
angels,8,23,179834
reminiscin,8,9,179834
hustla,8,20,179834
swingin,8,22,179834
stayed,8,23,179834
coup,8,48,179834
eating,8,19,179834
singing,8,31,179834
snoop,8,47,179834
florida,8,13,179834
career,8,22,179834
skill,8,17,179834
signed,8,29,179834
asia,8,9,179834
maintain,8,33,179834
diddy,8,28,179834
retire,8,16,179834
bay,8,81,179834
sentence,8,18,179834
especially,8,22,179834
pushin,8,52,179834
uptown,8,20,179834
built,8,29,179834
often,8,20,179834
masta,8,9,179834
shouldve,8,29,179834
phony,8,22,179834
players,8,56,179834
beatin,8,27,179834
bustas,8,31,179834
neighbors,8,22,179834
corners,8,27,179834
plastic,8,33,179834
energy,8,33,179834
shouldnt,8,54,179834
passed,8,29,179834
art,8,35,179834
cummin,8,14,179834
rid,8,26,179834
tap,8,20,179834
bye,8,46,179834
grain,8,18,179834
blegit,8,44,179834
throne,8,18,179834
funds,8,20,179834
china,7,21,179834
travel,7,12,179834
tech,7,24,179834
spin,7,35,179834
htown,7,14,179834
grandma,7,15,179834
phil,7,14,179834
s,7,74,179834
sand,7,26,179834
books,7,21,179834
nowadays,7,20,179834
worldwide,7,41,179834
wee,7,19,179834
kaveo,7,23,179834
plot,7,35,179834
coffee,7,12,179834
draws,7,15,179834
wheel,7,40,179834
turns,7,26,179834
gum,7,13,179834
stroll,7,24,179834
learned,7,39,179834
jtreds,7,6,179834
jaws,7,16,179834
capleton,7,6,179834
pace,7,18,179834
guide,7,18,179834
yola,7,26,179834
dvd,7,14,179834
getcha,7,30,179834
trucks,7,18,179834
loss,7,15,179834
necessary,7,15,179834
gain,7,32,179834
amazing,7,21,179834
slammin,7,12,179834
flying,7,21,179834
splittin,7,12,179834
200,7,16,179834
rehearsal,7,7,179834
charm,7,20,179834
whores,7,13,179834
planes,7,9,179834
carlo,7,10,179834
holds,7,14,179834
backwards,7,24,179834
reached,7,14,179834
knowledge,7,29,179834
equal,7,12,179834
hail,7,37,179834
colors,7,17,179834
sumthin,7,15,179834
fault,7,44,179834
dinner,7,24,179834
cases,7,15,179834
cheap,7,28,179834
crooked,7,54,179834
braggin,7,13,179834
deserve,7,41,179834
wassup,7,16,179834
avenue,7,14,179834
friday,7,18,179834
lying,7,22,179834
yknow,7,18,179834
itll,7,57,179834
pipe,7,32,179834
local,7,20,179834
perhaps,7,14,179834
guts,7,23,179834
ruthless,7,17,179834
machine,7,26,179834
letter,7,45,179834
rent,7,67,179834
dealer,7,16,179834
axe,7,16,179834
bulletproof,7,19,179834
ohh,7,60,179834
al,7,176,179834
relationship,7,16,179834
